colnum_0,colnum_1,colnum_2,colnum_3,colnum_4,colnum_5,colnum_6,colnum_7,colnum_8,colnum_9,colnum_10,y,colcat_1
2.4892497573817907,2.077147238663553,-0.028305924250558334,-1.7907726610332275,-7.194467545366014,1.9453628720332552,1.2213572834437634,-2.9956058778472183,-1.2511874382244021,-1.387610555762186,-1.5705791021643496,0.0,0.0
-3.8436058380456237,-3.8010430897859746,0.4333375365269909,0.3225847706400342,8.619629597724003,-1.9471951835563002,-1.619860642713292,4.530185949808314,-1.9065344580289956,2.8326765176357616,-1.001162401150983,0.0,0.0
-3.018391931875559,-2.110649661012883,0.8573219799220713,-0.9419215914679142,3.9969406583948976,0.30610196897063013,0.7591523212406316,3.3537457134242543,-1.3132160749400037,0.9033953099425149,2.323431433701005,0.0,0.0
-3.1364604900192163,-2.8802711582314586,2.6926151089903483,-0.8962092427396795,-1.7992639354298232,0.3920945130422788,-0.004707313748246955,0.4847580667955469,-2.089723320125194,-0.08167800749897536,-0.14403490741579494,0.0,0.0
-2.2088633817799335,-1.3398424077978819,-2.9040863025178174,-0.10489028711276771,11.498030952910375,-0.5814162402752656,-0.16141103749870678,5.792143708192326,0.20230563637404764,1.8450766846251392,2.1450139686544007,0.0,0.0
6.604124693854937,1.2742513005197114,-0.7610731455730346,0.6562029956327884,-4.514907259660905,-2.181354107643967,1.6115267817283332,-2.31244101749786,-2.3050106796216228,-1.229678011229468,-4.58946406980008,0.0,0.0
-5.538887108915993,-3.145012064251631,2.575076640694153,-2.351070295517395,-3.904490733760267,1.7451374318348911,-0.7371953671534035,-1.8761426508233656,0.5180686904104783,-2.055443430479113,0.5545240127825526,0.0,0.0
5.021771925314947,-0.2732707561216364,2.0777443548977743,2.381989465200279,-4.997616948552433,-0.7623070248001557,3.4043257030035594,-1.739716897200967,-1.310918499452315,-0.17825345484488553,1.8401842086854638,0.0,0.0
-5.6018621532252615,-3.740980405763306,2.531969684520585,-2.178851257699527,-2.5867870596477736,1.3611682895821775,-1.2439483915924636,1.1236488311181465,-3.360997258908164,-0.8338908214316534,-2.3645617199804576,0.0,0.0
-8.281450093077064,-3.0789822096396393,2.4066013037121134,-0.891722632788443,0.9088951669123485,1.7677974739007192,-3.3300699511940937,2.916334737979485,-1.8061283578173255,0.8527926068662139,-1.6531640659666835,0.0,0.0
8.161777584175448,1.201888212200756,-1.517062693303354,0.8440458730552165,-6.452296490177832,-1.7326255539763458,1.2840238775783583,-4.955768412830343,-1.3276461157947494,-2.3910402762270753,-0.27897370149590495,0.0,0.0
2.424495674781351,-0.9553607746615681,1.4988185051595877,-0.34263597977728555,-2.8323004291379377,-2.103049094091838,-0.13132057594225655,-1.493629615788599,-3.1493672573249016,-0.5521747608527994,2.3481385098550076,0.0,0.0
2.1563540579663343,3.3339788075350096,0.21640971545411847,-1.6307971209376575,-11.407795939166686,3.109208732040995,0.9041782735119606,-2.931094175343156,-1.9162501113314034,-3.375812818762916,-2.054944772354675,0.0,0.0
-2.979027407593988,1.3928489853956356,-1.5584955238156546,-0.4358347155172968,6.884213676554867,1.7497887170580828,-0.288212772212465,5.036758579456723,0.4070052375133255,2.055321337890256,2.8505929013674707,0.0,0.0
-1.7020811065385955,-2.463531543181544,1.3088507864333405,0.09824330783432367,-1.037237653179834,-1.0064751798330667,-0.7447957148736688,0.5685068536286482,-1.7474123950507598,-1.1918903288470548,-1.4576186844657932,0.0,0.0
1.489275704236604,-1.329247156387418,-1.1992648077510109,0.08895528997517366,2.7503589052119453,1.1390592955307208,4.036387022359669,2.7378694092201687,-0.6969480104264654,-0.15045918900932986,1.8933966762185475,0.0,0.0
-2.70620810441346,-2.0728806402610864,0.2263929666660821,0.9755667068491711,3.4906684283740534,-2.124683023165581,-3.470922755405257,-1.1724068723031187,2.4496473062538997,-0.006731194102196469,2.4386741725869387,0.0,0.0
-6.758199753286603,-2.9901104632849695,0.4393509531159264,-2.2190416620571645,1.383882482716383,1.910083854550941,-3.176616451732182,-0.9365573022485214,1.4652207606926022,-0.07326767697309189,1.1100601877571243,0.0,0.0
3.4682824128018304,1.069580305435879,-1.3557980490772574,-5.606057212239466,-7.06701615734699,0.9030724109589764,4.391467033036099,-5.5752948717152835,1.4106300387851207,-5.316980792511354,-0.6335285880497487,0.0,0.0
-0.5060025533120353,-0.06412251973616379,0.9925086055571971,1.291372661110886,3.2870851907188503,-1.5517428635887982,-0.1361250970466088,1.8992332943965082,0.20923213176955624,1.573492528064359,0.5377945302613891,0.0,0.0
2.4332871647273024,-1.1421948023488673,0.7189833005234134,-2.242418131107727,-6.786172941045793,0.8709031954767368,0.764327036505801,-3.734839516567209,-3.3967382252250453,-1.1937376361109897,0.2796177545572083,0.0,0.0
0.08546471818487311,-0.4089333055600862,-0.23811053641615243,1.1435373542780605,-0.2671009888465791,-0.7562212054453998,-3.0967120175253604,-2.056297125415,0.35119021165747366,0.41780894065214924,2.0834750677807072,0.0,0.0
6.621152119120502,1.2034989964478422,1.4356194510417777,3.1130245649153823,-2.2374309643979977,-3.9826820817731545,2.1826540816704356,-1.4557316934943705,-0.5468607762661255,-0.09951455341558946,0.6680886383615992,0.0,0.0
0.2753669430361206,-1.5678806139765018,2.1460456844274147,0.9060433963397425,-4.5902771891355085,1.8435168452003552,1.90789391131755,-0.6684297077404313,-1.5981505755540877,0.2590810882914433,0.24784923477947307,0.0,0.0
-0.7225987488387026,-1.9730183101197152,1.5490679035485664,1.403613528818705,4.355241228942531,-2.772789401044867,0.21687932597408743,1.0435486887719578,0.8946531144739274,1.7735935421639542,-1.112211875239185,0.0,0.0
-2.730480366657155,-0.4020331305674809,1.720516753401398,-2.2760669976661725,-5.902119664706505,1.9304559268918056,-1.0339919924553767,-1.9093012055961058,-1.255144543094758,-1.712507182663411,0.23049838754158603,0.0,0.0
4.308695679645153,-1.0249311277334734,-0.14963911085768267,-1.3096296952460735,-4.951838471060309,-0.8176868513853219,1.0416463198479726,-3.381670550442467,-3.1035554182690923,-1.4270471607085848,-0.05792684309041041,0.0,0.0
3.946578830921461,-0.31969956457983384,-0.012856165347615578,3.1413258005340254,1.5881345573179007,-0.5564044539809929,4.075113937525698,2.5621793954413414,-0.6641567134449474,0.9419625662351886,-0.04280196017255267,0.0,0.0
5.843393996470024,0.6954390007720386,1.570315446541164,3.717355897822139,-0.45567996641253544,-4.3933206347468765,1.342546088228238,-0.8951143502763301,-0.5369853040919799,1.306657533250145,-1.4414336941674852,0.0,0.0
3.5970680488595375,1.342675288924088,0.04274816419187677,1.3339201453002087,1.3666986481104437,-2.6168367473578025,-0.425919688015282,-0.70916196808074,-0.4411606108400705,1.5487673588662108,1.699573988748471,0.0,0.0
-0.8944153771656026,-4.611371136026414,1.3197871783548047,0.8208026976266469,2.8401457625907107,0.7472243295264511,1.6665488121954082,3.1366169752845505,-4.166134802538373,2.764570885483357,0.578620118371905,0.0,0.0
1.0346868005846463,0.3834631753934872,0.09559338919806926,-2.1778236416046264,-6.151481754980781,0.3024960627105352,1.29806297236005,-3.2441039518092705,0.5663538640092503,-4.212330203009994,0.03489410478855737,0.0,0.0
0.21918694479295242,-1.3047745323849456,1.4429071380249545,1.188275682478141,3.0263359238332566,-1.488535920671671,1.1150167974515068,1.3353916151264529,-0.08859291497582833,1.5536415398018657,2.6662418718729843,0.0,0.0
0.35203089307141516,-2.505265964464008,2.238170710508171,1.689408064719042,1.4056804210418667,-1.9240744792740885,-0.376197097815393,1.56290784595605,-3.4682907151618227,2.463061633697575,0.14950418696559709,0.0,0.0
1.3441162336402834,-0.5444715449657114,1.0658896778050244,-2.8329114488107794,-4.295450218508279,-0.09797778448974559,1.6063953034379979,-2.0135242176169283,-2.3330525874480275,-1.5397770148529153,0.49778505639399095,0.0,0.0
-6.022152037733456,-3.0505305201203687,2.226915327799876,0.15146181343232623,2.205693562707599,0.6672376814733083,-3.143917685149475,1.091495059932357,-0.4813696407419189,2.44659591832884,-0.9731310660322131,0.0,0.0
-0.2029875254886452,-1.7786908761629905,2.8826920630842348,1.9719835844286198,-1.3302402821609374,0.7883304131483684,1.1890615338622743,0.44969958598581306,-1.4312791233598245,2.338710310293517,2.181293646512408,0.0,0.0
0.5298395575511685,-0.34725197696919585,-0.4004533638058241,-1.6210291790819606,-2.7031732833407407,0.7675809128444853,0.5361180179859935,-2.963137428073508,0.9060174885341008,-1.2387615591736163,-0.45856165090907597,0.0,0.0
-4.796183817068247,-1.7935280518337504,1.4089340372652293,0.6147938364491623,-1.708497473691948,1.1618754493125139,-2.1162779419113114,2.357179496071846,-1.757706006323919,-0.9252787400433002,-3.5016060565446914,0.0,0.0
1.478805904760259,-3.0165120433799943,3.4204014415020465,2.556006172213889,-5.479367533933207,2.323276224459756,5.421898049193613,1.0462417970596958,-2.5436805229674677,0.2766238829487868,-0.1996265493684184,0.0,0.0
-4.807981757250961,-4.994629669710604,4.111531857096474,0.9747759699677664,1.4793664408686606,1.1873091370516762,2.1543980368304947,2.235305980770818,-0.2753295780202849,1.896427839947849,1.3260346058501067,0.0,0.0
-6.435552832685623,-2.2733949633308774,2.102956367212675,-0.7027917292878179,0.510636397767033,1.4569855470527107,-2.066581321294278,0.7172395303999335,0.8654289467930325,0.3530764475877508,0.4874479125091904,0.0,0.0
2.022134795138769,-0.3337520322513957,0.15837508403622924,-1.152911681661398,-4.2437316444869575,-0.4683722480872763,-0.1739399464987098,-3.635080367230967,-0.6886844669387875,-1.4013730492608412,0.25775633886072646,0.0,0.0
-1.375881774882828,-0.30194363963843895,1.0035864614972907,-2.750366338613401,-5.31130554477115,1.0318159189877771,1.1724684684454836,-2.913332275937343,1.1264169337376981,-2.8963710740534263,-2.5973301587364257,0.0,0.0
-1.2882881674913722,-2.443650332389812,0.5977524629276075,0.1348934563177533,1.9947611262621578,1.618767814676692,3.114236902401749,2.0248325745349733,0.16699779421494787,0.5112803248841096,1.566288820551401,0.0,0.0
-0.5429711639275072,-0.7248821366714833,-0.40822930957435544,0.23689135919654591,5.336374171414363,-0.6097176874040986,-0.05430699464532007,3.3976155943598187,-1.6613983685751381,2.0150340392138855,2.1418964135493894,0.0,0.0
0.0033015987725313876,-0.6728918627853524,1.546736125431961,0.4372209234084703,0.9637608015244058,-0.30189442007955647,1.43197623783492,1.3713741574964904,-0.9150986633787668,1.177711702060083,1.9916896588120103,0.0,0.0
1.2741920501419604,0.09180620961264863,3.4719775372721626,1.6599897184782826,-4.939857888085977,0.921258128854487,3.4215184847903055,0.9973881934559841,-1.8762008610306726,0.0907210629440306,1.8738154378691798,0.0,0.0
-2.5936940328234024,-5.002530528590575,-2.1836441856536033,-0.6052752510401997,10.078400161738392,1.201238594872529,1.7288205400114145,6.700630410015365,-3.419207303430364,2.4333668638029846,0.6053577615213722,0.0,0.0
-2.688840970756104,-0.42963659051233194,2.385071275703992,0.6225914506329346,-4.944015537986117,1.4709071448388982,-2.349406413337322,0.26678237728022736,-2.8722670291675243,0.2592815083785043,-1.4418690483927836,0.0,0.0
4.851023458279169,-0.7017352476406724,-0.36310198668481686,2.3809230859848496,-1.27922952619181,0.3829949237959045,4.303709859753004,0.7316969576125405,-1.3487697459428063,0.27347695815312756,-0.8296400366432699,0.0,0.0
1.7812879440789748,-0.013942038947845736,-0.43731002098045546,1.1891687509128661,1.1326415919086572,0.12418106962733844,2.0431800474628163,1.4372759518349973,-0.23486009708204547,0.29738059004432604,0.7454381986099481,0.0,0.0
0.16499529722173942,-2.725965888006571,0.1661907225155035,0.1719125838320137,0.49220314920393643,-1.1980167494622682,-2.1112574698802264,-1.9231014877021178,-1.4929782794002189,1.1474720783220085,-0.1843625791834489,0.0,0.0
2.4129976264689237,1.1026659770172955,1.1946029988395768,1.5398308833472054,0.8828883534950205,-2.4021858826797207,-0.12113889448363446,0.4329674786501915,-0.9495451316744707,1.3600670479671702,2.5914202484193964,0.0,0.0
7.482501651276709,0.15955122530167554,-0.34910857730114375,1.068035789971813,-4.7844102067042344,-2.6573880267946786,-0.279149680980488,-2.8846184896476297,-5.011790895415012,-0.45757565631967423,1.709480222394951,0.0,0.0
1.9160713205603412,-1.8334240416298355,-0.14987633756571372,-2.180244830680601,-0.8323674092419228,-1.3999697296045763,0.42036076119707433,-3.4760355191700225,-0.523541338779925,-0.7525825936654982,1.9571289914419898,0.0,0.0
0.6822351218099951,1.1169227671035045,0.9995084102388511,1.8759477125948862,3.952673998168277,-2.439466746503034,0.5328528972561808,2.170601271402847,1.1298339037262322,1.3672128088384647,1.9350475697376086,0.0,0.0
0.6710512842173757,0.05828489121466607,1.3399862286090714,1.2052174675198102,-2.8639242145883532,-0.5458065509617986,-1.6938988954863037,0.30535500602886656,-3.293659099046148,0.42165875143661014,0.5716886096795126,0.0,0.0
-0.20123395127628554,-1.9312826078711742,3.115808651451344,0.3890394791318915,-2.2897166214716425,-0.43135415642251773,1.4331788250193227,-0.30909861535239624,-1.5932708446943349,0.6335197811871209,1.32016384297452,0.0,0.0
2.7149482315987887,0.12283162788005253,0.4907201985864691,0.3503616006896645,-3.2121470690711966,0.6253120560635588,1.5643329178554315,-1.9299054173712902,-0.6110797081283685,0.1263376267448525,1.6391274197451966,0.0,0.0
-0.7837013201530344,2.0386597110486098,2.0993215553282765,0.9794185063454764,2.739452315742054,-2.3749657210754314,-0.9365028899246512,1.7226953909225178,0.9154085896300841,1.2667124804070413,4.696500548267372,0.0,0.0
5.511723615406938,-1.0214754751259971,1.8680632991372792,3.6388680001075837,-2.853400746432164,-2.9255929112056602,2.6780861446471915,-1.7550524805512229,-0.6033923770855381,0.3405618131012984,-2.039954740293687,0.0,0.0
1.1392732512249202,-2.784399705582688,0.3750941916910895,0.01289337583865613,2.0055182470129425,-1.4277814095485013,1.9653682120916671,-0.7042385540314788,0.3513728999817993,0.0310962109638957,1.458980120764577,0.0,0.0
1.3890768909014917,-1.410115322922412,0.5197360593371512,-0.31057409454153084,-2.16807376132548,-1.791947205649706,-0.327392273995593,-1.5704386078723727,-1.6601790395546387,-1.3158607528206498,-0.9762233327683423,0.0,0.0
-6.282924142250725,-4.1151137780713904,1.6898264790192759,-0.9385261490445382,3.6843350728868867,2.230747682277277,-0.05321216599372858,3.6098642500248586,-1.4797083830297533,1.7961091178923394,1.104480606467517,0.0,0.0
-0.014707841878781713,2.1037764476907554,-0.03978582033485911,1.7140455505316714,-2.1319952795001176,1.0368228420644325,-2.19034325857009,0.5203986705405965,-0.952794265191182,1.0278851264769422,-1.8563282986986036,0.0,0.0
-6.003235649539191,-2.679211577647572,1.2741560860497227,-4.121937548840494,0.1997766311737641,1.1512424458493902,0.05400567727689731,-1.1829894683517,2.0437738870144915,-1.4543800106310918,-1.8560962744175264,0.0,0.0
-8.484594544125862,-2.5899116650216443,2.7845204715911027,0.10130924451774104,-0.25942399607961963,1.6500500915319856,-3.2627468356503155,2.2811826966323006,0.1318540499642591,-0.5208140559407836,0.1173180524340347,0.0,0.0
-2.104501191841115,-0.6184643945163842,1.1415281357367586,-1.4923437022985078,-7.046647803259246,3.5364122389013013,-1.2963844304432306,-2.7002113524233304,-1.5515616302110125,-0.8562680445060642,0.5024191981879342,0.0,0.0
-1.6688477105435398,-0.3053264244155417,1.3178967625987466,0.2502906284160351,-1.8211317802284284,-0.6158442872811931,-1.1811071552079293,0.5649105743389573,-0.7453886995178128,-1.5964009932548544,1.1438137752910489,0.0,0.0
0.9506046887326232,-0.9423559422477727,-1.4553737117134524,0.18760045712158868,6.705257337426226,-1.529312830783275,0.7678624052534333,2.989814379746743,-0.8357921422752635,1.3222061439573611,2.657177590814284,0.0,0.0
-15.119630136440334,-3.5806727121393354,3.2768483982378256,-5.034852211376627,1.068225282469223,4.9506923407081,-1.4624415338209271,2.3970083730903124,3.3843606589585518,-1.2203289045361307,-2.3683544511404286,0.0,0.0
5.060865281026798,0.5612469285366184,1.5262747697771708,3.509294712035073,-1.587755502152886,-2.6543252355461924,2.7897743642901274,-0.7886607650044375,0.5298157075400229,0.3888017597081226,-0.7329280314852546,0.0,0.0
-1.393578086527457,-1.7993041691509468,2.370969371146578,1.072515536806211,1.1056003444831133,-0.24209309212230445,1.6405517912874044,1.0881408405846147,0.48968905888813463,1.1832687363835164,0.9522334065291158,0.0,0.0
-0.2828034328507122,0.9413373135839105,-0.7732092849277155,-1.0576432059819783,-0.3805835829615877,-0.6160255700176271,-0.27304816795482323,-3.0144807693742246,4.208157181772655,-1.9267871006796913,0.038500021551725716,0.0,0.0
-3.7318186066470687,-1.4440788673872167,1.100735055244253,0.43452426290157,0.9143802728254949,0.4570226863131849,-3.382685617934491,-1.4701716352026235,1.5437853555993692,1.472351627620351,1.7813813913820042,0.0,0.0
-0.16872410069403715,-2.939711595403546,0.1954372251670149,0.9598566860772819,2.820708846250519,-2.459733647082406,-2.1135156792422043,-2.076663796815821,0.9079736944240344,0.9274594395179014,1.1454185998222326,0.0,0.0
1.1083920962580325,-1.080639949628679,0.7843220828968999,1.401025164773991,1.6326687585082686,-0.12374303977345913,2.406099570029977,1.7896838258661725,-0.5771774816888999,0.8718305647453324,2.671034371984406,0.0,0.0
0.2917217162886611,-3.6897164626367878,1.9070757781212304,1.2249080013285372,-0.23453569171510857,0.6265993235147644,2.2995437686809916,1.238400487387383,-2.8772534656208935,1.6043549870008085,0.7879157473976822,0.0,0.0
8.224517062289996,3.6746938384218275,-1.5067306627818144,-0.5912817101784247,-7.183763655537133,-1.3777184623788314,2.6969897383309767,-4.094276717925293,-0.7134377621221208,-3.3684595952605143,-0.4683126991542501,0.0,0.0
0.2933750894323641,-1.2725828952619893,-0.23734379064031152,-0.31679748979309763,1.0758230673283198,-1.0089247601815965,-0.5303374944700541,-0.7470948139831657,-0.3918148935393305,0.3221012129741839,-0.7924138476005513,0.0,0.0
-5.878056269532017,-4.98235509409982,2.9409300631682527,0.10760884013329663,0.013920940515252682,0.7264576651281118,-4.687310220229318,-0.36384113702895693,-2.919348248555351,2.265076663464415,3.0208751722412863,0.0,0.0
-4.4586114832756225,-3.2022573097919973,1.4437402089132325,-1.5423956569848605,0.3702268993592241,0.19154304723183113,-0.9800470848951991,-1.4652102223648464,1.5908179764949768,-0.4727357816726435,-0.9981972598186865,0.0,0.0
4.0867718099705295,0.020609819850071043,-1.4527495674366326,1.598786336448291,3.2632984170309403,-0.788591115269615,3.309660919451223,2.6655236683036403,-1.108943118795293,0.3722232820887791,2.38591206150001,0.0,0.0
-1.4057112279760835,-1.5927891313734448,2.252860205391473,1.6908909438064619,5.5494011395610965,-2.677938476382395,1.153062914229443,1.8568999187598942,2.261767575278551,1.7427800984702158,2.489927185979277,0.0,0.0
-6.456291251447668,-0.9645507386762595,2.32551949566063,0.626148021091665,-1.446594294071711,2.9105423254493408,-3.2261188600474715,1.598550217554867,-0.8404281143342084,2.1226722916659373,-3.211277230569777,0.0,0.0
-1.1016155880356808,0.0432996634108016,0.06869377135818033,-2.4044044208966753,-9.189921758549835,2.7607267610500807,1.0619528946013257,-4.151423606591459,1.6714163383919165,-5.425203448351532,-1.6923450291940794,0.0,0.0
-0.0766788449314087,-1.5248255391723209,-3.3045846750479795,-0.626822401740095,7.837671465703423,-0.009898336937094188,1.6678944556190685,2.7575779145370998,1.3979738692901758,0.13846731688629588,1.061213747044538,0.0,0.0
-1.8520675350617848,-2.381626619895848,2.6680964902281588,-0.6570073746012364,-4.510180381152727,0.7740303206751609,-0.28750097630525384,0.8620079229605488,-4.887825151163906,-0.036639285697141144,-2.789883098868666,0.0,0.0
4.335747208632963,-0.20079018960353778,-0.4923933128283833,2.012193202783595,2.8772402925503946,-2.598260549185987,3.1279808397278157,0.5716833334027938,1.0752279783918968,-0.06325148242434131,1.5823142320383146,0.0,0.0
5.989751568971311,1.7103029801806287,-1.4690815306616103,3.5127995168304227,4.287406795636523,-4.345593577682976,-0.5398411470671096,-0.16969436287006134,0.49677137360265133,2.157186040577102,-0.1035352580207256,0.0,0.0
2.1788321556246553,0.33836296487408646,-3.2795587714345196,0.8977307349978204,11.022947791063535,-3.6018232046627876,-0.5073359279743763,3.4037523992985363,0.7456766680335607,1.933683009820405,2.114185857772381,0.0,0.0
-9.466067221787796,-2.393817767820546,3.224594818418946,-2.1650159655408894,-0.5383240308696758,1.5890431531581601,-2.4006539864167147,1.7521692194804137,0.7664387755482134,-1.5156904511410547,0.7314207905290284,0.0,0.0
0.23562468848337736,-2.4935067173364307,0.11298837841480414,1.2815658473347495,5.071623241908221,-0.6646136746399552,2.7205357065012934,3.194012958534891,-0.3615821754385964,1.1762650264603005,1.6089166559313521,0.0,0.0
0.22219194548647878,-2.1502552435450717,0.32976470607350894,-2.8659719920528604,-3.5034436230088266,0.3676303345287155,0.16375799949487235,-3.282455337562615,-1.673134952066515,-1.1679609847980337,-0.2733236367008589,0.0,0.0
-2.489659173008303,-3.3999139404348258,2.33831607025172,0.0763006042050165,-1.1637966138019147,1.8350672376159292,1.572686544829454,1.5189661560056404,-2.312590026871666,0.8576838221542326,0.45225330469944025,0.0,0.0
0.6850478618477626,0.657939173718755,-0.12247736751618876,-0.0879268158863612,-7.855336395870917,2.7199144297695637,-0.6100433985805802,-3.3324161229713765,-0.585549325965389,-1.4834951569813448,-3.662432409867582,0.0,0.0
-11.498133500006475,-4.45877092263317,2.386655236556738,-3.0724709270546975,0.5316560735729522,3.6540997251892704,-1.6447450658447083,1.1986137861261756,2.227141046723842,-1.268723231406424,-1.336743834878016,0.0,0.0
-0.6829074874929104,-2.3059301283355857,4.897959941669557,0.8540993871218919,-3.055785001923999,-3.7308105182557045,-1.7164152870734175,-4.484482138498945,0.8203709930801486,0.8973794065744277,0.6801453084292792,0.0,0.0
-5.914825130684694,-2.952151338840272,0.520701535593245,-2.784564286217413,0.42699451280555384,2.046823541505987,-2.171933571113187,-0.5016203057889406,0.03722634033379979,-0.251932393020048,0.1509504702811877,0.0,0.0
-4.234487660163356,0.6052327646073858,0.7433986766033163,-1.2314501073178215,-8.963915249821769,4.832546122182129,-2.362658254372402,-2.589201606184109,0.22807593039635887,-2.658637820769715,-1.318065852947131,0.0,0.0
-4.113496634401156,-1.6091913998552905,0.8704420025359327,-0.7097228538476814,-2.9472418642801723,2.9125691155115163,-3.4817504663561927,-0.7742304310115328,-2.1413490375915263,1.1252672095172023,-0.8804101313649632,0.0,0.0
4.138394156963203,2.746420261987008,0.7006172156418915,0.28470059646134493,-3.585214363036535,-0.20458944120816058,1.3701372462434322,-0.6091609947382481,-2.0397782906233326,0.2054914123737437,3.3976801663504674,0.0,0.0
2.2279427672260885,1.4586915991536231,2.295531871553589,2.7366790193660098,0.9921239509521688,-3.8000577150805492,-1.4413992187772116,0.6585229472876304,-1.2930024339034896,2.4597953259810943,0.31212935833772504,0.0,0.0
-2.17665074357107,0.20522691749700495,1.0220190372941436,1.5891745834185196,-3.6922459599860895,1.8120377078150494,-2.759258319975148,1.5352748485241285,-3.0254053729740367,0.45066157285487973,-2.4492725636323556,0.0,0.0
-0.10312104116168809,-2.9478877465609123,-0.7056454210240017,-0.1800589796957397,4.668138329525189,-0.17571507286781884,1.7954076358681588,2.215879041067941,-1.1307979270743065,0.9938942887529947,0.9877387946029901,0.0,0.0
3.614735301108663,-0.4607550563706292,0.6640119435560285,3.2327673156636925,-0.21584332354377905,-3.2562370072675986,-0.73210728027296,-0.7861219217782138,-1.2541316733004966,1.562035687946488,-4.74249621931385,0.0,0.0
3.035484017791752,-1.9563474904708973,1.1100962671422336,2.259185292739108,0.4996374636204829,-0.5674192375472542,1.6254791166044955,0.9413321205079143,-3.2054804646758517,2.5970709546104658,1.4939635732105534,0.0,0.0
6.367201704923127,-0.27254047330627373,-1.6756216955729375,1.7035472457196759,0.015830573555430067,-1.0899351131328319,3.546421160253994,0.49689150674045357,-2.0703755866130207,-0.11582073347962729,-1.1409003401409237,0.0,0.0
-7.64521278901531,-3.8296386219761698,1.5165265353375657,-4.306152109067452,2.0787237460357875,0.3244086153176864,0.02311947173429796,0.4187756498226083,1.962547620034354,-2.2435212101634825,-2.055793711416949,0.0,0.0
-3.482644103167542,-0.917373114363959,1.0830379544667073,-0.7658852227975635,-1.9571767049397109,1.3967175348534533,-1.2232578017940428,0.11687735654294906,-0.34905704570896656,-0.4737925376675606,-2.0146332820299175,0.0,0.0
-6.194934444729916,-1.9953982173651483,1.415865450199812,-2.7401123101553995,-4.649943544855779,2.9985312920247496,-0.7442102364590006,-0.5311447077962943,0.30471907190184044,-3.3380243701075982,-1.15043319316647,0.0,0.0
-1.1879314563805023,-2.2398854839472255,0.14874309834977628,-1.6435526913561798,-0.94092660362245,-0.5923978052732783,-0.42558491369518114,-1.9628451332250898,0.23181338042879585,-1.638685488794669,-0.8392703146957375,0.0,0.0
-2.0166280632143834,-1.6418123820567172,1.368010754184835,-1.4891390198343264,-6.905184279302952,2.717574761240402,-0.30191786329166437,-0.9900860309101791,-3.3271365493219456,-1.3367322826504657,-3.872176533942163,0.0,0.0
-2.717497694767473,-1.1362364477018294,-0.09677739654410589,-0.9316987742549828,-0.6195926056581926,0.008795536250768676,-2.260669170232429,-2.826627676599232,2.8834236735389407,-1.874179224871455,2.2518029300391267,0.0,0.0
-1.1857083297129802,-2.5360889123097454,-0.04143803708656324,0.9369813006678676,2.2262024659066624,-1.1441743285518209,-2.2962259312857682,-0.24184534968282467,-0.6527320654418571,1.3083096239375323,-2.248406232936123,0.0,0.0
2.474826477372392,-3.0998375549199344,2.480309885547557,1.150767518496237,-4.6199446100591075,-1.234985760265192,1.1829653744811843,-2.8107012874888673,-2.402958975101955,0.1193324619765872,-0.9831844785076884,0.0,0.0
-2.1665625704984652,-1.0398876660290894,2.03352489136238,-2.053808335592411,-5.623261689866483,1.8264211898443148,0.45180366886507195,-0.656856840128923,-2.3622438900184144,-1.5285512066032434,-1.0930718240268869,0.0,0.0
6.003845834371331,2.013192886375908,-1.748353660916476,1.7860017580521277,1.500746282780871,-3.1064107115107595,0.04139431018321915,-0.31581278609159336,-1.0953828346361827,0.7133797341090671,-0.2829258383738795,0.0,0.0
-1.7721454986048701,-5.046948496877686,0.9428176406019476,-0.14983698519515842,4.010258086715292,-0.63006825793248,1.7166538918035859,2.275274495160278,-1.8709542986848127,0.892709763411449,-0.0036165241879033694,0.0,0.0
0.6583340224138016,-3.467877759049259,1.8162535937377253,1.5529790334384224,-1.0233083601889028,1.3071691966731978,3.456578855680843,2.1664165272846185,-3.2568180707943455,1.1014168800843949,0.16450076876294228,0.0,0.0
-1.0160973414009968,-1.247365009419648,2.0523662470722868,-0.4509344653684366,-2.6655517523914636,1.327499001611808,2.3694653507238828,0.3304346635138663,-0.7650286588749182,-0.31337026556550795,-0.04378221508407165,0.0,0.0
0.6510309846897274,-2.211730027606252,3.0646314871938904,2.9526311866971584,-2.0835200069564705,-0.0849667791201073,1.970932713143728,1.1220569781999241,-2.025266973663223,1.6517036321705727,-1.4318832672745314,0.0,0.0
-2.505355802252651,-6.460345292549183,1.8886963126289977,0.0440650943226335,-2.439353031646431,4.727090473119911,4.785381679324267,1.8077850207334674,-3.0659217730399573,0.5085437891001818,-0.9686788068961634,0.0,0.0
0.48748663727162184,-2.377478445627288,2.8964343808077846,0.7968304127595076,-4.596233114307456,0.6729516750088433,2.7956790206662596,-1.365957099132749,-0.7547585732758163,-0.5371856442542335,0.7492011045218874,0.0,0.0
-2.0947351500309117,-0.2389167473909528,0.717094378152495,-1.2529969869181872,0.641764229262221,-1.3402520835153902,0.43505223787522196,-0.25149637065998387,2.48986315357517,-2.137145154742304,-0.7493884689060869,0.0,0.0
2.944310183806712,-0.880849364480061,-0.79975969563081,2.1067830140435104,3.1386451457332267,-0.9254542214006961,1.2249521064859055,1.136720212170272,-0.9202125796538939,2.191499893402548,-0.5353327807402994,0.0,0.0
